timestamp,rssi,lqi,device_id
'2023-08-26 12:25:38682',-94,98,7
'2023-08-26 12:25:38777',-95,98,7
'2023-08-26 12:25:38869',-94,98,7
'2023-08-26 12:25:38963',-94,98,7
'2023-08-26 12:25:39057',-94,98,7
'2023-08-26 12:25:39151',-95,98,7
'2023-08-26 12:25:39245',-94,98,7
'2023-08-26 12:25:39338',-94,98,7
'2023-08-26 12:25:39432',-94,98,7
'2023-08-26 12:25:39526',-94,98,7
'2023-08-26 12:25:39620',-94,98,7
'2023-08-26 12:25:39713',-94,98,7
'2023-08-26 12:25:39807',-95,98,7
'2023-08-26 12:25:39901',-95,98,7
'2023-08-26 12:25:39995',-94,98,7
'2023-08-26 12:25:40089',-94,98,7
'2023-08-26 12:25:40182',-94,98,7
'2023-08-26 12:25:40276',-95,98,7
'2023-08-26 12:25:40370',-95,98,7
'2023-08-26 12:25:40464',-94,98,7
'2023-08-26 12:25:40557',-95,98,7
'2023-08-26 12:25:40650',-95,98,7
'2023-08-26 12:25:40744',-94,98,7
'2023-08-26 12:25:40839',-95,98,7
'2023-08-26 12:25:40933',-94,98,7
'2023-08-26 12:25:41027',-95,98,7
'2023-08-26 12:25:41119',-95,98,7
'2023-08-26 12:25:41213',-94,98,7
'2023-08-26 12:25:41307',-94,98,7
'2023-08-26 12:25:41401',-94,98,7
'2023-08-26 12:25:41589',-95,103,7
'2023-08-26 12:25:41682',-94,103,7
'2023-08-26 12:25:41776',-94,103,7
'2023-08-26 12:25:41870',-94,103,7
'2023-08-26 12:25:41963',-95,103,7
'2023-08-26 12:25:42058',-94,103,7
'2023-08-26 12:25:42150',-95,103,7
'2023-08-26 12:25:42338',-94,103,7
'2023-08-26 12:25:42432',-95,103,7
'2023-08-26 12:25:42526',-95,103,7
'2023-08-26 12:25:42620',-94,103,7
'2023-08-26 12:25:42713',-94,103,7
'2023-08-26 12:25:42808',-95,103,7
'2023-08-26 12:25:42901',-95,103,7
'2023-08-26 12:25:42995',-93,103,7
'2023-08-26 12:25:43087',-95,103,7
'2023-08-26 12:25:43182',-95,103,7
'2023-08-26 12:25:43276',-94,103,7
'2023-08-26 12:25:43371',-94,103,7
'2023-08-26 12:25:55112',-95,103,7
'2023-08-26 12:25:55205',-95,103,7
'2023-08-26 12:25:55299',-95,103,7
'2023-08-26 12:25:55487',-95,103,7
'2023-08-26 12:25:55580',-95,103,7
'2023-08-26 12:25:55675',-95,103,7
'2023-08-26 12:25:55767',-95,103,7
'2023-08-26 12:25:55861',-95,103,7
'2023-08-26 12:25:55954',-95,103,7
'2023-08-26 12:25:56049',-95,103,7
'2023-08-26 12:25:56142',-95,103,7
'2023-08-26 12:25:56236',-93,103,7
'2023-08-26 12:25:56331',-95,103,7
'2023-08-26 12:25:56423',-95,103,7
'2023-08-26 12:25:56517',-95,103,7
'2023-08-26 12:25:56611',-95,103,7
'2023-08-26 12:25:56705',-95,103,7
'2023-08-26 12:25:56799',-95,103,7
'2023-08-26 12:25:56892',-95,103,7
'2023-08-26 12:25:56988',-95,103,7
'2023-08-26 12:25:57080',-95,103,7
'2023-08-26 12:25:57174',-94,103,7
'2023-08-26 12:25:57268',-94,103,7
'2023-08-26 12:25:57361',-95,103,7
'2023-08-26 12:25:57455',-94,103,7
'2023-08-26 12:25:57549',-95,103,7
'2023-08-26 12:25:57643',-95,103,7
'2023-08-26 12:25:57737',-95,103,7
'2023-08-26 12:25:57829',-95,103,7
'2023-08-26 12:25:57924',-95,103,7
'2023-08-26 12:25:58018',-95,103,7
'2023-08-26 12:25:58111',-94,103,7
'2023-08-26 12:25:58204',-95,103,7
'2023-08-26 12:25:58298',-94,103,7
'2023-08-26 12:25:58393',-95,103,7
'2023-08-26 12:25:58486',-95,103,7
'2023-08-26 12:25:58580',-95,103,7
'2023-08-26 12:25:58673',-94,103,7
'2023-08-26 12:25:58767',-94,103,7
'2023-08-26 12:25:58861',-95,103,7
'2023-08-26 12:25:58955',-95,103,7
'2023-08-26 12:25:59049',-94,103,7
'2023-08-26 12:25:59142',-94,103,7
'2023-08-26 12:25:59236',-94,103,7
'2023-08-26 12:25:59330',-95,103,7
'2023-08-26 12:25:59424',-95,103,7
'2023-08-26 12:25:59612',-95,94,7
'2023-08-26 12:25:59705',-95,94,7
'2023-08-26 12:25:59799',-94,94,7
'2023-08-26 12:25:59893',-95,94,7
'2023-08-26 12:25:59988',-95,94,7
'2023-08-26 12:26:00081',-95,94,7
'2023-08-26 12:26:00267',-94,92,7
'2023-08-26 12:26:00361',-94,92,7
'2023-08-26 12:26:00455',-94,92,7
'2023-08-26 12:26:00549',-94,92,7
'2023-08-26 12:26:00643',-94,92,7
'2023-08-26 12:26:00736',-95,92,7
'2023-08-26 12:26:00830',-95,92,7
'2023-08-26 12:26:00924',-94,92,7
'2023-08-26 12:26:01018',-94,92,7
'2023-08-26 12:26:01112',-95,92,7
'2023-08-26 12:26:01204',-95,92,7
'2023-08-26 12:26:01299',-94,92,7
'2023-08-26 12:26:01393',-95,92,7
'2023-08-26 12:26:01487',-95,92,7
'2023-08-26 12:26:01580',-95,92,7
'2023-08-26 12:26:01673',-95,92,7
'2023-08-26 12:26:01768',-95,92,7
'2023-08-26 12:26:01862',-95,92,7
'2023-08-26 12:26:01955',-95,92,7
'2023-08-26 12:26:02048',-95,92,7
'2023-08-26 12:26:02142',-95,92,7
'2023-08-26 12:26:02236',-94,92,7
'2023-08-26 12:26:02330',-95,92,7
'2023-08-26 12:26:02424',-94,92,7
'2023-08-26 12:26:02517',-94,92,7
'2023-08-26 12:26:02611',-95,92,7
'2023-08-26 12:26:02705',-95,92,7
'2023-08-26 12:26:02799',-95,92,7
'2023-08-26 12:26:02893',-95,92,7
'2023-08-26 12:26:02988',-94,92,7
'2023-08-26 12:26:03080',-94,92,7
'2023-08-26 12:26:03174',-94,92,7
'2023-08-26 12:26:03268',-95,92,7
'2023-08-26 12:26:03362',-94,92,7
'2023-08-26 12:26:03455',-95,92,7
'2023-08-26 12:26:03549',-95,92,7
'2023-08-26 12:26:03643',-94,92,7
'2023-08-26 12:26:03737',-95,92,7
'2023-08-26 12:26:03829',-95,92,7
'2023-08-26 12:26:03924',-94,92,7
'2023-08-26 12:26:04018',-94,92,7
'2023-08-26 12:26:04112',-95,92,7
'2023-08-26 12:26:04205',-95,92,7
'2023-08-26 12:26:04298',-94,92,7
'2023-08-26 12:26:04394',-94,92,7
'2023-08-26 12:26:05666',-68,92,7
'2023-08-26 12:26:05666',-78,107,7
'2023-08-26 12:26:05667',-87,108,7
'2023-08-26 12:26:05667',-69,59,7
'2023-08-26 12:26:05755',-68,59,7
'2023-08-26 12:26:05756',-68,92,7
'2023-08-26 12:26:05756',-78,107,7
'2023-08-26 12:26:05756',-87,108,7
'2023-08-26 12:26:05849',-87,108,7
'2023-08-26 12:26:05849',-69,59,7
'2023-08-26 12:26:05850',-67,92,7
'2023-08-26 12:26:05850',-78,107,7
'2023-08-26 12:26:05943',-67,92,7
'2023-08-26 12:26:05943',-78,107,7
'2023-08-26 12:26:05943',-87,108,7
'2023-08-26 12:26:05944',-69,59,7
'2023-08-26 12:26:06037',-67,92,7
'2023-08-26 12:26:06037',-78,107,7
'2023-08-26 12:26:06037',-87,108,7
'2023-08-26 12:26:06037',-69,59,7
'2023-08-26 12:26:06131',-67,92,7
'2023-08-26 12:26:06131',-79,107,7
'2023-08-26 12:26:06131',-87,108,7
'2023-08-26 12:26:06131',-69,59,7
'2023-08-26 12:26:06224',-87,108,7
'2023-08-26 12:26:06224',-69,59,7
'2023-08-26 12:26:06225',-68,92,7
'2023-08-26 12:26:06225',-78,107,7
'2023-08-26 12:26:06317',-78,107,7
'2023-08-26 12:26:06318',-87,108,7
'2023-08-26 12:26:06318',-69,59,7
'2023-08-26 12:26:06319',-67,92,7
'2023-08-26 12:26:06412',-67,92,7
'2023-08-26 12:26:06412',-78,107,7
'2023-08-26 12:26:06412',-87,108,7
'2023-08-26 12:26:06412',-69,59,7
'2023-08-26 12:26:06506',-68,92,7
'2023-08-26 12:26:06506',-78,107,7
'2023-08-26 12:26:06506',-87,108,7
'2023-08-26 12:26:06506',-69,59,7
'2023-08-26 12:26:06599',-69,59,7
'2023-08-26 12:26:06600',-67,92,7
'2023-08-26 12:26:06600',-78,107,7
'2023-08-26 12:26:06600',-87,108,7
'2023-08-26 12:26:06693',-69,59,7
'2023-08-26 12:26:06694',-68,92,7
'2023-08-26 12:26:06694',-78,107,7
'2023-08-26 12:26:06694',-87,108,7
'2023-08-26 12:26:06787',-68,92,7
'2023-08-26 12:26:06787',-87,108,7
'2023-08-26 12:26:06787',-69,59,7
'2023-08-26 12:26:06788',-78,107,7
'2023-08-26 12:26:06881',-78,107,7
'2023-08-26 12:26:06881',-68,92,7
'2023-08-26 12:26:06881',-87,108,7
'2023-08-26 12:26:06881',-69,59,7
'2023-08-26 12:26:06975',-78,107,7
'2023-08-26 12:26:06975',-68,92,7
'2023-08-26 12:26:06975',-87,108,7
'2023-08-26 12:26:06975',-69,59,7
'2023-08-26 12:26:07068',-69,59,7
'2023-08-26 12:26:07068',-78,107,7
'2023-08-26 12:26:07068',-67,92,7
'2023-08-26 12:26:07069',-87,108,7
'2023-08-26 12:26:07161',-87,108,7
'2023-08-26 12:26:07162',-69,59,7
'2023-08-26 12:26:07162',-78,107,7
'2023-08-26 12:26:07163',-67,92,7
'2023-08-26 12:26:07255',-78,107,7
'2023-08-26 12:26:07255',-68,92,7
'2023-08-26 12:26:07256',-87,108,7
'2023-08-26 12:26:07256',-69,59,7
'2023-08-26 12:26:07349',-67,92,7
'2023-08-26 12:26:07349',-78,107,7
'2023-08-26 12:26:07350',-87,108,7
'2023-08-26 12:26:07350',-69,59,7
'2023-08-26 12:26:07443',-69,59,7
'2023-08-26 12:26:07443',-78,107,7
'2023-08-26 12:26:07443',-67,92,7
'2023-08-26 12:26:07443',-87,108,7
'2023-08-26 12:26:07537',-69,59,7
'2023-08-26 12:26:07537',-78,107,7
'2023-08-26 12:26:07537',-67,92,7
'2023-08-26 12:26:07538',-87,108,7
'2023-08-26 12:26:07630',-67,92,7
'2023-08-26 12:26:07630',-87,108,7
'2023-08-26 12:26:07631',-69,59,7
'2023-08-26 12:26:07631',-78,107,7
'2023-08-26 12:26:07724',-67,92,7
'2023-08-26 12:26:07724',-78,107,7
'2023-08-26 12:26:07724',-87,108,7
'2023-08-26 12:26:07725',-69,59,7
'2023-08-26 12:26:07818',-78,107,7
'2023-08-26 12:26:07819',-68,92,7
'2023-08-26 12:26:07819',-87,108,7
'2023-08-26 12:26:07819',-69,59,7
'2023-08-26 12:26:07912',-69,59,7
'2023-08-26 12:26:07912',-78,107,7
'2023-08-26 12:26:07912',-67,92,7
'2023-08-26 12:26:07913',-87,108,7
'2023-08-26 12:26:08005',-69,59,7
'2023-08-26 12:26:08006',-78,107,7
'2023-08-26 12:26:08006',-67,92,7
'2023-08-26 12:26:08006',-87,108,7
'2023-08-26 12:26:08099',-87,108,7
'2023-08-26 12:26:08099',-69,59,7
'2023-08-26 12:26:08100',-67,92,7
'2023-08-26 12:26:08100',-78,107,7
'2023-08-26 12:26:08193',-67,92,7
'2023-08-26 12:26:08193',-78,107,7
'2023-08-26 12:26:08193',-88,108,7
'2023-08-26 12:26:08193',-69,59,7
'2023-08-26 12:26:08287',-67,92,7
'2023-08-26 12:26:08287',-78,107,7
'2023-08-26 12:26:08287',-87,108,7
'2023-08-26 12:26:08288',-69,59,7
'2023-08-26 12:26:08380',-69,59,7
'2023-08-26 12:26:08381',-67,92,7
'2023-08-26 12:26:08381',-78,107,7
'2023-08-26 12:26:08381',-87,108,7
'2023-08-26 12:26:08474',-69,59,7
'2023-08-26 12:26:08475',-78,107,7
'2023-08-26 12:26:08475',-67,92,7
'2023-08-26 12:26:08475',-87,108,7
'2023-08-26 12:26:08568',-87,108,7
'2023-08-26 12:26:08568',-69,59,7
'2023-08-26 12:26:08569',-78,107,7
'2023-08-26 12:26:08569',-67,92,7
'2023-08-26 12:26:08662',-67,92,7
'2023-08-26 12:26:08662',-78,107,7
'2023-08-26 12:26:08663',-87,108,7
'2023-08-26 12:26:08663',-69,59,7
'2023-08-26 12:26:08756',-67,92,7
'2023-08-26 12:26:08756',-78,107,7
'2023-08-26 12:26:08756',-87,108,7
'2023-08-26 12:26:08756',-69,59,7
'2023-08-26 12:26:08849',-69,59,7
'2023-08-26 12:26:08850',-78,107,7
'2023-08-26 12:26:08850',-67,92,7
'2023-08-26 12:26:08850',-87,108,7
'2023-08-26 12:26:08943',-88,108,7
'2023-08-26 12:26:08943',-69,59,7
'2023-08-26 12:26:08944',-78,107,7
'2023-08-26 12:26:08944',-67,92,7
'2023-08-26 12:26:09036',-68,92,7
'2023-08-26 12:26:09037',-78,107,7
'2023-08-26 12:26:09037',-87,108,7
'2023-08-26 12:26:09037',-69,59,7
'2023-08-26 12:26:09130',-68,92,7
'2023-08-26 12:26:09131',-78,107,7
'2023-08-26 12:26:09131',-69,59,7
'2023-08-26 12:26:09131',-87,108,7
'2023-08-26 12:26:09225',-67,92,7
'2023-08-26 12:26:09225',-78,107,7
'2023-08-26 12:26:09225',-69,59,7
'2023-08-26 12:26:09225',-87,108,7
'2023-08-26 12:26:09318',-69,59,7
'2023-08-26 12:26:09318',-88,108,7
'2023-08-26 12:26:09319',-67,92,7
'2023-08-26 12:26:09319',-78,107,7
'2023-08-26 12:26:09411',-78,107,7
'2023-08-26 12:26:09412',-69,59,7
'2023-08-26 12:26:09412',-88,108,7
'2023-08-26 12:26:09413',-68,92,7
'2023-08-26 12:26:09505',-68,92,7
'2023-08-26 12:26:09506',-78,107,7
'2023-08-26 12:26:09506',-69,59,7
'2023-08-26 12:26:09506',-88,108,7
'2023-08-26 12:26:09599',-67,92,7
'2023-08-26 12:26:09600',-78,107,7
'2023-08-26 12:26:09600',-87,108,7
'2023-08-26 12:26:09600',-69,59,7
'2023-08-26 12:26:09693',-69,59,7
'2023-08-26 12:26:09693',-87,108,7
'2023-08-26 12:26:09693',-68,92,7
'2023-08-26 12:26:09694',-78,107,7
'2023-08-26 12:26:09787',-69,59,7
'2023-08-26 12:26:09787',-78,107,7
'2023-08-26 12:26:09787',-87,108,7
'2023-08-26 12:26:09787',-67,92,7
'2023-08-26 12:26:09881',-68,92,7
'2023-08-26 12:26:09881',-78,107,7
'2023-08-26 12:26:09881',-69,59,7
'2023-08-26 12:26:09881',-87,108,7
'2023-08-26 12:26:09974',-67,92,7
'2023-08-26 12:26:09975',-87,108,7
'2023-08-26 12:26:09975',-78,107,7
'2023-08-26 12:26:09975',-69,59,7
'2023-08-26 12:26:10068',-67,92,7
'2023-08-26 12:26:10069',-78,107,7
'2023-08-26 12:26:10069',-69,59,7
'2023-08-26 12:26:10069',-87,108,7
'2023-08-26 12:26:10161',-69,59,7
'2023-08-26 12:26:10162',-78,107,7
'2023-08-26 12:26:10162',-67,92,7
'2023-08-26 12:26:10163',-88,108,7
'2023-08-26 12:26:10256',-87,108,7
'2023-08-26 12:26:10256',-69,59,7
'2023-08-26 12:26:10256',-78,107,7
'2023-08-26 12:26:10256',-67,92,7
'2023-08-26 12:26:10349',-69,59,7
'2023-08-26 12:26:10350',-87,108,7
'2023-08-26 12:26:10350',-78,107,7
'2023-08-26 12:26:10350',-67,92,7
'2023-08-26 12:26:10443',-68,92,7
'2023-08-26 12:26:10443',-69,59,7
'2023-08-26 12:26:10443',-87,108,7
'2023-08-26 12:26:10444',-78,107,7
'2023-08-26 12:26:10537',-78,107,7
'2023-08-26 12:26:10537',-68,92,7
'2023-08-26 12:26:10537',-87,108,7
'2023-08-26 12:26:10538',-69,59,7
'2023-08-26 12:26:10630',-69,59,7
'2023-08-26 12:26:10631',-78,107,7
'2023-08-26 12:26:10632',-67,92,7
'2023-08-26 12:26:10632',-87,108,7
'2023-08-26 12:26:10724',-69,59,7
'2023-08-26 12:26:10724',-87,108,7
'2023-08-26 12:26:10725',-78,107,7
'2023-08-26 12:26:10725',-67,92,7
'2023-08-26 12:26:10819',-87,108,7
'2023-08-26 12:26:10819',-69,59,7
'2023-08-26 12:26:10819',-67,92,7
'2023-08-26 12:26:10819',-78,107,7
'2023-08-26 12:26:10912',-78,107,7
'2023-08-26 12:26:10912',-68,92,7
'2023-08-26 12:26:10912',-69,59,7
'2023-08-26 12:26:10912',-87,108,7
'2023-08-26 12:26:11006',-78,107,7
'2023-08-26 12:26:11006',-68,92,7
'2023-08-26 12:26:11006',-87,108,7
'2023-08-26 12:26:11006',-69,59,7
'2023-08-26 12:26:11099',-69,59,7
'2023-08-26 12:26:11100',-87,108,7
'2023-08-26 12:26:11100',-68,92,7
'2023-08-26 12:26:11100',-78,107,7
'2023-08-26 12:26:11193',-69,59,7
'2023-08-26 12:26:11193',-87,108,7
'2023-08-26 12:26:11194',-67,92,7
'2023-08-26 12:26:11194',-78,107,7
'2023-08-26 12:26:11286',-67,92,7
'2023-08-26 12:26:11286',-78,107,7
'2023-08-26 12:26:11287',-69,59,7
'2023-08-26 12:26:11287',-88,108,7
'2023-08-26 12:26:11381',-67,92,7
'2023-08-26 12:26:11381',-78,107,7
'2023-08-26 12:26:11381',-69,59,7
'2023-08-26 12:26:11381',-87,108,7
'2023-08-26 12:26:11475',-67,92,7
'2023-08-26 12:26:11475',-78,107,7
'2023-08-26 12:26:11475',-88,108,7
'2023-08-26 12:26:11475',-69,59,7
'2023-08-26 12:26:11568',-87,108,7
'2023-08-26 12:26:11568',-69,59,7
'2023-08-26 12:26:11569',-67,92,7
'2023-08-26 12:26:11569',-78,107,7
'2023-08-26 12:26:11661',-78,107,7
'2023-08-26 12:26:11662',-69,59,7
'2023-08-26 12:26:11662',-87,108,7
'2023-08-26 12:26:11663',-67,92,7
'2023-08-26 12:26:11755',-67,92,7
'2023-08-26 12:26:11756',-78,107,7
'2023-08-26 12:26:11756',-69,59,7
'2023-08-26 12:26:11756',-87,108,7
'2023-08-26 12:26:11850',-68,92,7
'2023-08-26 12:26:11850',-69,59,7
'2023-08-26 12:26:11850',-78,107,7
'2023-08-26 12:26:11850',-87,108,7
'2023-08-26 12:26:11943',-69,59,7
'2023-08-26 12:26:11943',-87,108,7
'2023-08-26 12:26:11944',-68,92,7
'2023-08-26 12:26:11944',-78,107,7
'2023-08-26 12:26:12037',-78,107,7
'2023-08-26 12:26:12037',-69,59,7
'2023-08-26 12:26:12037',-88,108,7
'2023-08-26 12:26:12038',-67,92,7
'2023-08-26 12:26:12130',-68,92,7
'2023-08-26 12:26:12131',-78,107,7
'2023-08-26 12:26:12131',-68,59,7
'2023-08-26 12:26:12131',-88,108,7
'2023-08-26 12:26:12224',-67,92,7
'2023-08-26 12:26:12225',-69,59,7
'2023-08-26 12:26:12225',-87,108,7
'2023-08-26 12:26:12225',-78,107,7
'2023-08-26 12:26:12318',-67,92,7
'2023-08-26 12:26:12319',-69,59,7
'2023-08-26 12:26:12319',-87,108,7
'2023-08-26 12:26:12319',-78,107,7
'2023-08-26 12:26:12411',-69,59,7
'2023-08-26 12:26:12412',-88,108,7
'2023-08-26 12:26:12412',-78,107,7
'2023-08-26 12:26:12412',-67,92,7
'2023-08-26 12:26:12505',-69,59,7
'2023-08-26 12:26:12505',-87,108,7
'2023-08-26 12:26:12506',-78,107,7
'2023-08-26 12:26:12506',-67,92,7
'2023-08-26 12:26:12599',-69,59,7
'2023-08-26 12:26:12599',-88,108,7
'2023-08-26 12:26:12600',-78,107,7
'2023-08-26 12:26:12600',-67,92,7
'2023-08-26 12:26:12693',-68,92,7
'2023-08-26 12:26:12694',-69,59,7
'2023-08-26 12:26:12694',-87,108,7
'2023-08-26 12:26:12694',-78,107,7
'2023-08-26 12:26:12786',-78,107,7
'2023-08-26 12:26:12787',-67,92,7
'2023-08-26 12:26:12787',-69,59,7
'2023-08-26 12:26:12787',-88,108,7
'2023-08-26 12:26:12880',-69,59,7
'2023-08-26 12:26:12880',-87,108,7
'2023-08-26 12:26:12881',-78,107,7
'2023-08-26 12:26:12881',-67,92,7
'2023-08-26 12:26:12974',-69,59,7
'2023-08-26 12:26:12975',-87,108,7
'2023-08-26 12:26:12975',-78,107,7
'2023-08-26 12:26:12975',-68,92,7
'2023-08-26 12:26:13068',-69,59,7
'2023-08-26 12:26:13068',-87,108,7
'2023-08-26 12:26:13068',-78,107,7
'2023-08-26 12:26:13069',-68,92,7
'2023-08-26 12:26:13162',-68,92,7
'2023-08-26 12:26:13162',-69,59,7
'2023-08-26 12:26:13162',-78,107,7
'2023-08-26 12:26:13163',-87,108,7
'2023-08-26 12:26:13255',-67,92,7
'2023-08-26 12:26:13256',-87,108,7
'2023-08-26 12:26:13256',-69,59,7
'2023-08-26 12:26:13256',-78,107,7
'2023-08-26 12:26:13349',-69,59,7
'2023-08-26 12:26:13349',-87,108,7
'2023-08-26 12:26:13349',-78,107,7
'2023-08-26 12:26:13350',-68,92,7
'2023-08-26 12:26:13443',-69,59,7
'2023-08-26 12:26:13443',-87,108,7
'2023-08-26 12:26:13444',-78,107,7
'2023-08-26 12:26:13444',-68,92,7
'2023-08-26 12:26:13536',-68,92,7
'2023-08-26 12:26:13537',-69,59,7
'2023-08-26 12:26:13537',-87,108,7
'2023-08-26 12:26:13537',-78,107,7
'2023-08-26 12:26:13631',-67,92,7
'2023-08-26 12:26:13631',-69,59,7
'2023-08-26 12:26:13631',-87,108,7
'2023-08-26 12:26:13631',-78,107,7
'2023-08-26 12:26:13724',-68,92,7
'2023-08-26 12:26:13725',-69,59,7
'2023-08-26 12:26:13725',-87,108,7
'2023-08-26 12:26:13725',-78,107,7
'2023-08-26 12:26:13818',-69,59,7
'2023-08-26 12:26:13818',-88,108,7
'2023-08-26 12:26:13818',-78,107,7
'2023-08-26 12:26:13819',-68,92,7
'2023-08-26 12:26:13912',-69,59,7
'2023-08-26 12:26:13912',-87,108,7
'2023-08-26 12:26:13912',-78,107,7
'2023-08-26 12:26:13913',-67,92,7
'2023-08-26 12:26:14005',-68,92,7
'2023-08-26 12:26:14006',-69,59,7
'2023-08-26 12:26:14006',-78,107,7
'2023-08-26 12:26:14006',-87,108,7
'2023-08-26 12:26:14100',-68,92,7
'2023-08-26 12:26:14100',-78,107,7
'2023-08-26 12:26:14100',-69,59,7
'2023-08-26 12:26:14100',-87,108,7
'2023-08-26 12:26:14193',-78,107,7
'2023-08-26 12:26:14193',-69,59,7
'2023-08-26 12:26:14193',-87,108,7
'2023-08-26 12:26:14193',-67,92,7
'2023-08-26 12:26:14287',-78,107,7
'2023-08-26 12:26:14287',-69,59,7
'2023-08-26 12:26:14287',-87,108,7
'2023-08-26 12:26:14287',-67,92,7
'2023-08-26 12:26:14380',-68,92,7
'2023-08-26 12:26:14381',-69,59,7
'2023-08-26 12:26:14381',-78,107,7
'2023-08-26 12:26:14381',-87,108,7
'2023-08-26 12:26:14474',-67,92,7
'2023-08-26 12:26:14475',-69,59,7
'2023-08-26 12:26:14475',-87,108,7
'2023-08-26 12:26:14475',-78,107,7
'2023-08-26 12:26:14568',-67,92,7
'2023-08-26 12:26:14569',-69,59,7
'2023-08-26 12:26:14569',-87,108,7
'2023-08-26 12:26:14569',-78,107,7
'2023-08-26 12:26:14661',-78,107,7
'2023-08-26 12:26:14662',-69,59,7
'2023-08-26 12:26:14662',-87,108,7
'2023-08-26 12:26:14662',-67,92,7
'2023-08-26 12:26:14756',-78,107,7
'2023-08-26 12:26:14756',-87,108,7
'2023-08-26 12:26:14756',-68,59,7
'2023-08-26 12:26:14756',-67,92,7
'2023-08-26 12:26:14850',-87,108,7
'2023-08-26 12:26:14850',-78,107,7
'2023-08-26 12:26:14850',-69,59,7
'2023-08-26 12:26:14850',-67,92,7
'2023-08-26 12:26:14944',-67,92,7
'2023-08-26 12:26:14945',-87,108,7
'2023-08-26 12:26:14945',-69,59,7
'2023-08-26 12:26:14945',-78,107,7
'2023-08-26 12:26:16167',-69,59,7
'2023-08-26 12:26:16174',-89,107,7
'2023-08-26 12:26:16174',-73,92,7
'2023-08-26 12:26:16175',-87,108,7
'2023-08-26 12:26:16267',-89,107,7
'2023-08-26 12:26:16267',-73,92,7
'2023-08-26 12:26:16268',-87,108,7
'2023-08-26 12:26:16361',-87,108,7
'2023-08-26 12:26:16361',-89,107,7
'2023-08-26 12:26:16361',-73,92,7
'2023-08-26 12:26:16454',-73,92,7
'2023-08-26 12:26:16454',-87,108,7
'2023-08-26 12:26:16455',-89,107,7
'2023-08-26 12:26:16548',-73,92,7
'2023-08-26 12:26:16548',-87,108,7
'2023-08-26 12:26:16549',-89,107,7
'2023-08-26 12:26:16641',-89,107,7
'2023-08-26 12:26:16642',-73,92,7
'2023-08-26 12:26:16642',-87,108,7
'2023-08-26 12:26:16735',-89,107,7
'2023-08-26 12:26:16736',-73,92,7
'2023-08-26 12:26:16736',-87,108,7
'2023-08-26 12:26:16829',-87,108,7
'2023-08-26 12:26:16830',-89,107,7
'2023-08-26 12:26:16830',-73,92,7
'2023-08-26 12:26:16923',-87,108,7
'2023-08-26 12:26:16924',-89,107,7
'2023-08-26 12:26:16924',-73,92,7
'2023-08-26 12:26:17017',-87,108,7
'2023-08-26 12:26:17018',-89,107,7
'2023-08-26 12:26:17018',-73,92,7
'2023-08-26 12:26:17111',-73,92,7
