timestamp,rssi,lqi,device_id
'2023-08-26 12:28:39776',-98,97,7
'2023-08-26 12:28:39870',-98,97,7
'2023-08-26 12:28:39964',-98,97,7
'2023-08-26 12:28:40057',-98,97,7
'2023-08-26 12:28:40151',-98,97,7
'2023-08-26 12:28:40245',-99,97,7
'2023-08-26 12:28:40339',-99,97,7
'2023-08-26 12:28:40431',-98,97,7
'2023-08-26 12:28:40526',-98,97,7
'2023-08-26 12:28:40620',-102,57,7
'2023-08-26 12:28:40620',-98,97,7
'2023-08-26 12:28:40714',-99,97,7
'2023-08-26 12:28:40807',-98,97,7
'2023-08-26 12:28:40901',-98,97,7
'2023-08-26 12:28:40995',-98,97,7
'2023-08-26 12:28:41089',-99,97,7
'2023-08-26 12:28:41181',-98,97,7
'2023-08-26 12:28:41183',-102,71,7
'2023-08-26 12:28:41276',-98,97,7
'2023-08-26 12:28:41370',-98,97,7
'2023-08-26 12:28:41464',-98,97,7
'2023-08-26 12:28:41464',-101,63,7
'2023-08-26 12:28:41556',-98,97,7
'2023-08-26 12:28:41651',-98,97,7
'2023-08-26 12:28:41744',-102,68,7
'2023-08-26 12:28:41745',-98,97,7
'2023-08-26 12:28:41838',-102,68,7
'2023-08-26 12:28:41839',-98,97,7
'2023-08-26 12:28:41931',-98,97,7
'2023-08-26 12:28:42026',-98,97,7
'2023-08-26 12:28:42120',-99,97,7
'2023-08-26 12:28:42215',-99,97,7
'2023-08-26 12:28:42308',-98,97,7
'2023-08-26 12:29:46751',-99,97,7
'2023-08-26 12:29:46841',-99,97,7
'2023-08-26 12:29:46935',-99,97,7
'2023-08-26 12:29:47029',-99,97,7
'2023-08-26 12:29:47123',-99,97,7
'2023-08-26 12:29:47217',-99,97,7
'2023-08-26 12:29:47310',-99,97,7
'2023-08-26 12:29:47404',-99,97,7
'2023-08-26 12:29:47498',-99,97,7
'2023-08-26 12:29:47592',-99,97,7
'2023-08-26 12:29:47686',-99,97,7
'2023-08-26 12:29:47780',-99,97,7
'2023-08-26 12:29:47873',-99,97,7
'2023-08-26 12:29:47967',-99,97,7
'2023-08-26 12:29:48061',-99,97,7
'2023-08-26 12:29:48155',-99,97,7
'2023-08-26 12:29:48247',-100,97,7
'2023-08-26 12:29:48342',-99,97,7
'2023-08-26 12:29:48435',-99,97,7
'2023-08-26 12:29:48529',-99,97,7
'2023-08-26 12:29:48623',-99,97,7
'2023-08-26 12:29:48716',-99,97,7
'2023-08-26 12:29:48810',-99,97,7
'2023-08-26 12:29:48905',-99,97,7
'2023-08-26 12:29:48999',-99,97,7
'2023-08-26 12:29:49091',-99,97,7
'2023-08-26 12:29:49279',-99,79,7
'2023-08-26 12:29:49373',-99,79,7
'2023-08-26 12:29:49467',-99,79,7
'2023-08-26 12:29:49561',-99,79,7
'2023-08-26 12:29:49654',-100,79,7
'2023-08-26 12:29:49748',-99,79,7
'2023-08-26 12:29:49842',-99,79,7
'2023-08-26 12:29:49936',-99,79,7
'2023-08-26 12:29:50030',-99,79,7
'2023-08-26 12:29:50123',-99,79,7
'2023-08-26 12:29:50217',-99,79,7
'2023-08-26 12:29:50311',-99,79,7
'2023-08-26 12:29:50405',-99,79,7
'2023-08-26 12:29:50497',-99,79,7
'2023-08-26 12:29:50591',-99,79,7
'2023-08-26 12:29:50685',-99,79,7
'2023-08-26 12:29:50780',-99,79,7
'2023-08-26 12:29:50873',-99,79,7
'2023-08-26 12:29:50967',-99,79,7
'2023-08-26 12:29:51061',-99,79,7
'2023-08-26 12:29:51155',-99,79,7
'2023-08-26 12:29:51247',-99,79,7
'2023-08-26 12:29:51341',-99,79,7
'2023-08-26 12:29:51435',-99,79,7
'2023-08-26 12:29:51530',-99,79,7
'2023-08-26 12:29:51624',-100,79,7
'2023-08-26 12:29:51716',-99,79,7
'2023-08-26 12:29:51811',-99,79,7
'2023-08-26 12:29:51904',-99,79,7
'2023-08-26 12:29:51999',-100,79,7
'2023-08-26 12:29:52091',-99,79,7
'2023-08-26 12:29:52185',-99,79,7
'2023-08-26 12:29:52279',-99,79,7
'2023-08-26 12:29:52373',-99,79,7
'2023-08-26 12:29:52467',-99,79,7
'2023-08-26 12:29:52560',-99,79,7
'2023-08-26 12:29:52654',-99,79,7
'2023-08-26 12:29:52748',-99,79,7
'2023-08-26 12:29:52842',-99,79,7
'2023-08-26 12:29:52936',-99,79,7
'2023-08-26 12:29:53029',-99,79,7
'2023-08-26 12:29:53123',-100,79,7
'2023-08-26 12:29:53217',-99,79,7
'2023-08-26 12:29:53311',-99,79,7
'2023-08-26 12:29:53405',-99,79,7
'2023-08-26 12:29:53497',-99,79,7
'2023-08-26 12:29:53592',-99,79,7
'2023-08-26 12:29:53685',-99,79,7
'2023-08-26 12:29:53779',-99,79,7
'2023-08-26 12:29:53873',-99,79,7
'2023-08-26 12:29:53966',-99,79,7
'2023-08-26 12:29:54060',-99,79,7
'2023-08-26 12:29:54154',-99,79,7
'2023-08-26 12:29:54248',-99,79,7
'2023-08-26 12:29:54341',-99,79,7
'2023-08-26 12:29:54435',-99,79,7
'2023-08-26 12:29:54529',-99,79,7
'2023-08-26 12:29:54623',-99,79,7
'2023-08-26 12:29:54717',-99,79,7
'2023-08-26 12:29:54811',-100,79,7
'2023-08-26 12:29:54904',-99,79,7
'2023-08-26 12:29:54998',-100,79,7
'2023-08-26 12:29:55092',-99,79,7
'2023-08-26 12:29:55186',-99,79,7
'2023-08-26 12:29:55279',-99,79,7
'2023-08-26 12:29:55373',-99,79,7
'2023-08-26 12:29:55467',-99,79,7
'2023-08-26 12:29:55561',-99,79,7
'2023-08-26 12:29:55654',-99,79,7
'2023-08-26 12:29:55747',-99,79,7
'2023-08-26 12:29:55841',-99,79,7
'2023-08-26 12:29:55935',-99,79,7
'2023-08-26 12:29:56031',-99,79,7
'2023-08-26 12:30:18341',-79,34,7
'2023-08-26 12:30:18341',-95,79,7
'2023-08-26 12:30:18429',-79,34,7
'2023-08-26 12:30:18430',-95,79,7
'2023-08-26 12:30:18523',-79,34,7
'2023-08-26 12:30:18524',-95,79,7
'2023-08-26 12:30:18617',-79,34,7
'2023-08-26 12:30:18618',-95,79,7
'2023-08-26 12:30:18711',-95,79,7
'2023-08-26 12:30:18711',-79,34,7
'2023-08-26 12:30:18804',-79,34,7
'2023-08-26 12:30:18804',-95,79,7
'2023-08-26 12:30:18898',-79,34,7
'2023-08-26 12:30:18898',-95,79,7
'2023-08-26 12:30:18992',-79,34,7
'2023-08-26 12:30:18992',-95,79,7
'2023-08-26 12:30:19087',-79,34,7
'2023-08-26 12:30:19087',-95,79,7
'2023-08-26 12:30:19179',-95,79,7
'2023-08-26 12:30:19180',-79,34,7
'2023-08-26 12:30:19273',-79,34,7
'2023-08-26 12:30:19273',-95,79,7
'2023-08-26 12:30:19367',-79,34,7
'2023-08-26 12:30:19367',-95,79,7
'2023-08-26 12:30:19461',-79,34,7
'2023-08-26 12:30:19461',-95,79,7
'2023-08-26 12:30:19555',-79,34,7
'2023-08-26 12:30:19555',-95,79,7
'2023-08-26 12:30:19648',-95,79,7
'2023-08-26 12:30:19649',-79,34,7
'2023-08-26 12:30:19742',-79,34,7
'2023-08-26 12:30:19742',-95,79,7
'2023-08-26 12:30:19836',-79,34,7
'2023-08-26 12:30:19836',-95,79,7
'2023-08-26 12:30:19930',-79,34,7
'2023-08-26 12:30:19931',-95,79,7
'2023-08-26 12:30:20023',-95,79,7
'2023-08-26 12:30:20024',-79,34,7
'2023-08-26 12:30:20117',-79,34,7
'2023-08-26 12:30:20117',-95,79,7
'2023-08-26 12:30:20211',-79,34,7
'2023-08-26 12:30:20211',-95,79,7
'2023-08-26 12:30:20305',-79,34,7
'2023-08-26 12:30:20306',-95,79,7
'2023-08-26 12:30:20398',-95,79,7
'2023-08-26 12:30:20399',-79,34,7
'2023-08-26 12:30:20493',-95,79,7
'2023-08-26 12:30:20493',-79,34,7
'2023-08-26 12:30:20586',-95,79,7
'2023-08-26 12:30:20587',-79,34,7
'2023-08-26 12:30:20680',-79,34,7
'2023-08-26 12:30:20681',-95,79,7
'2023-08-26 12:30:20774',-95,79,7
'2023-08-26 12:30:20774',-79,34,7
'2023-08-26 12:30:20868',-95,79,7
'2023-08-26 12:30:20868',-79,34,7
'2023-08-26 12:30:20961',-95,79,7
'2023-08-26 12:30:20961',-79,34,7
'2023-08-26 12:30:21054',-79,34,7
'2023-08-26 12:30:21056',-95,79,7
'2023-08-26 12:30:21148',-95,79,7
'2023-08-26 12:30:21148',-79,34,7
'2023-08-26 12:30:21242',-95,79,7
'2023-08-26 12:30:21242',-79,34,7
'2023-08-26 12:30:21336',-79,34,7
'2023-08-26 12:30:21336',-95,79,7
'2023-08-26 12:30:21430',-79,34,7
'2023-08-26 12:30:21430',-95,79,7
'2023-08-26 12:30:21523',-79,34,7
'2023-08-26 12:30:21523',-95,79,7
'2023-08-26 12:30:21617',-95,79,7
'2023-08-26 12:30:21617',-79,34,7
'2023-08-26 12:30:21711',-95,79,7
'2023-08-26 12:30:21712',-79,34,7
'2023-08-26 12:30:21805',-79,34,7
'2023-08-26 12:30:21805',-95,79,7
'2023-08-26 12:30:21898',-79,34,7
'2023-08-26 12:30:21898',-95,79,7
'2023-08-26 12:30:21992',-79,34,7
'2023-08-26 12:30:21992',-95,79,7
'2023-08-26 12:30:22086',-79,34,7
'2023-08-26 12:30:22086',-95,79,7
'2023-08-26 12:30:22180',-79,34,7
'2023-08-26 12:30:22180',-95,79,7
'2023-08-26 12:30:22273',-79,34,7
'2023-08-26 12:30:22273',-95,79,7
'2023-08-26 12:30:22367',-79,34,7
'2023-08-26 12:30:22367',-95,79,7
'2023-08-26 12:30:22461',-79,34,7
'2023-08-26 12:30:22461',-95,79,7
'2023-08-26 12:30:22555',-79,34,7
'2023-08-26 12:30:22555',-95,79,7
'2023-08-26 12:30:22648',-95,79,7
'2023-08-26 12:30:22649',-79,34,7
'2023-08-26 12:30:22742',-95,79,7
'2023-08-26 12:30:22743',-79,34,7
'2023-08-26 12:30:22836',-79,34,7
'2023-08-26 12:30:22836',-95,79,7
'2023-08-26 12:30:22930',-79,34,7
'2023-08-26 12:30:22930',-95,79,7
'2023-08-26 12:30:23023',-79,34,7
'2023-08-26 12:30:23023',-95,79,7
'2023-08-26 12:30:23117',-95,79,7
'2023-08-26 12:30:23117',-79,34,7
'2023-08-26 12:30:23211',-79,34,7
'2023-08-26 12:30:23212',-95,79,7
'2023-08-26 12:30:23305',-79,34,7
'2023-08-26 12:30:23305',-95,79,7
'2023-08-26 12:30:23514',-79,34,7
'2023-08-26 12:30:23514',-79,34,7
'2023-08-26 12:30:23514',-95,79,7
'2023-08-26 12:30:23515',-95,79,7
'2023-08-26 12:30:23586',-79,34,7
'2023-08-26 12:30:23586',-95,79,7
'2023-08-26 12:30:23680',-95,79,7
'2023-08-26 12:30:23680',-79,34,7
'2023-08-26 12:30:23773',-95,79,7
'2023-08-26 12:30:23773',-79,34,7
'2023-08-26 12:30:23867',-95,79,7
'2023-08-26 12:30:23867',-79,34,7
'2023-08-26 12:30:23961',-95,79,7
'2023-08-26 12:30:23961',-79,34,7
'2023-08-26 12:30:24056',-95,79,7
'2023-08-26 12:30:24056',-79,34,7
'2023-08-26 12:30:24148',-79,34,7
'2023-08-26 12:30:24148',-95,79,7
'2023-08-26 12:30:24242',-95,79,7
'2023-08-26 12:30:24242',-79,34,7
'2023-08-26 12:30:24336',-79,34,7
'2023-08-26 12:30:24336',-95,79,7
'2023-08-26 12:30:24430',-79,34,7
'2023-08-26 12:30:24430',-95,79,7
'2023-08-26 12:30:24523',-79,34,7
'2023-08-26 12:30:24523',-95,79,7
'2023-08-26 12:30:24617',-79,34,7
'2023-08-26 12:30:24617',-95,79,7
'2023-08-26 12:30:24711',-95,79,7
'2023-08-26 12:30:24711',-79,34,7
'2023-08-26 12:30:24805',-95,79,7
'2023-08-26 12:30:24805',-79,34,7
'2023-08-26 12:30:24898',-79,34,7
'2023-08-26 12:30:24898',-95,79,7
'2023-08-26 12:30:24992',-95,79,7
'2023-08-26 12:30:24992',-79,34,7
'2023-08-26 12:30:25086',-95,79,7
'2023-08-26 12:30:25086',-79,34,7
'2023-08-26 12:30:25180',-79,34,7
'2023-08-26 12:30:25180',-95,79,7
'2023-08-26 12:30:25273',-79,34,7
'2023-08-26 12:30:25273',-95,79,7
'2023-08-26 12:30:25367',-95,79,7
'2023-08-26 12:30:25367',-79,34,7
'2023-08-26 12:30:25461',-79,34,7
'2023-08-26 12:30:25461',-95,79,7
'2023-08-26 12:30:25555',-79,34,7
'2023-08-26 12:30:25555',-95,79,7
'2023-08-26 12:30:25648',-79,34,7
'2023-08-26 12:30:25648',-95,79,7
'2023-08-26 12:30:25742',-79,34,7
'2023-08-26 12:30:25742',-95,79,7
'2023-08-26 12:30:25836',-95,79,7
'2023-08-26 12:30:25836',-79,34,7
'2023-08-26 12:30:25930',-95,79,7
'2023-08-26 12:30:25930',-80,34,7
'2023-08-26 12:30:26023',-79,34,7
'2023-08-26 12:30:26023',-95,79,7
'2023-08-26 12:30:26117',-95,79,7
'2023-08-26 12:30:26117',-79,34,7
'2023-08-26 12:30:26211',-95,79,7
'2023-08-26 12:30:26211',-79,34,7
'2023-08-26 12:30:26305',-95,79,7
'2023-08-26 12:30:26305',-79,34,7
'2023-08-26 12:30:26398',-79,34,7
'2023-08-26 12:30:26398',-95,79,7
'2023-08-26 12:30:26492',-79,34,7
'2023-08-26 12:30:26492',-95,79,7
'2023-08-26 12:30:26586',-79,34,7
'2023-08-26 12:30:26586',-95,79,7
'2023-08-26 12:30:26680',-95,79,7
'2023-08-26 12:30:26680',-79,34,7
'2023-08-26 12:30:26773',-79,34,7
'2023-08-26 12:30:26773',-95,79,7
'2023-08-26 12:30:26867',-95,79,7
'2023-08-26 12:30:26867',-79,34,7
'2023-08-26 12:30:26961',-95,79,7
'2023-08-26 12:30:26961',-79,34,7
'2023-08-26 12:30:27055',-95,79,7
'2023-08-26 12:30:27055',-79,34,7
'2023-08-26 12:30:27148',-95,79,7
'2023-08-26 12:30:27148',-79,34,7
'2023-08-26 12:30:27242',-79,34,7
'2023-08-26 12:30:27242',-95,79,7
'2023-08-26 12:30:27336',-95,79,7
'2023-08-26 12:30:27336',-79,34,7
'2023-08-26 12:30:27430',-95,79,7
'2023-08-26 12:30:27430',-79,34,7
'2023-08-26 12:30:27523',-79,34,7
'2023-08-26 12:30:27524',-95,79,7
'2023-08-26 12:30:27618',-95,79,7
'2023-08-26 12:30:27618',-79,34,7
'2023-08-26 12:30:28895',-90,34,7
'2023-08-26 12:30:28985',-90,34,7
'2023-08-26 12:30:29079',-90,34,7
'2023-08-26 12:30:29173',-91,34,7
'2023-08-26 12:30:29266',-90,34,7
'2023-08-26 12:30:29360',-91,34,7
'2023-08-26 12:30:29454',-90,34,7
'2023-08-26 12:30:29548',-90,34,7
'2023-08-26 12:30:29642',-91,34,7
'2023-08-26 12:30:29735',-90,34,7
'2023-08-26 12:30:29829',-90,34,7
'2023-08-26 12:30:29923',-91,34,7
'2023-08-26 12:30:30017',-91,34,7
'2023-08-26 12:30:30110',-90,34,7
'2023-08-26 12:30:30204',-90,34,7
'2023-08-26 12:30:30298',-90,34,7
'2023-08-26 12:30:30392',-90,34,7
'2023-08-26 12:30:30485',-90,34,7
'2023-08-26 12:30:30579',-90,34,7
'2023-08-26 12:30:30673',-90,34,7
'2023-08-26 12:30:30767',-90,34,7
'2023-08-26 12:30:30860',-91,34,7
'2023-08-26 12:30:30954',-90,34,7
'2023-08-26 12:30:31048',-90,34,7
'2023-08-26 12:30:31142',-91,34,7
'2023-08-26 12:30:31235',-90,34,7
'2023-08-26 12:30:31329',-90,34,7
'2023-08-26 12:30:31423',-90,34,7
'2023-08-26 12:30:31517',-91,34,7
'2023-08-26 12:30:31610',-90,34,7
'2023-08-26 12:30:31704',-90,34,7
'2023-08-26 12:30:31798',-91,34,7
'2023-08-26 12:30:31892',-90,34,7
'2023-08-26 12:30:31985',-90,34,7
'2023-08-26 12:30:32079',-90,34,7
'2023-08-26 12:30:32173',-90,34,7
'2023-08-26 12:30:32267',-90,34,7
'2023-08-26 12:30:32360',-90,34,7
'2023-08-26 12:30:32454',-90,34,7
'2023-08-26 12:30:32548',-90,34,7
'2023-08-26 12:30:32642',-90,34,7
'2023-08-26 12:30:32735',-90,34,7
'2023-08-26 12:30:32829',-90,34,7
'2023-08-26 12:30:32923',-91,34,7
'2023-08-26 12:30:33017',-90,34,7
'2023-08-26 12:30:33110',-90,34,7
'2023-08-26 12:30:33204',-91,34,7
'2023-08-26 12:30:33298',-91,34,7
'2023-08-26 12:30:33392',-91,34,7
'2023-08-26 12:30:33485',-90,34,7
'2023-08-26 12:30:33579',-90,34,7
'2023-08-26 12:30:33673',-90,34,7
'2023-08-26 12:30:33767',-90,34,7
'2023-08-26 12:30:33860',-90,34,7
'2023-08-26 12:30:33954',-90,34,7
'2023-08-26 12:30:34048',-90,34,7
'2023-08-26 12:30:34142',-91,34,7
'2023-08-26 12:30:34235',-90,34,7
'2023-08-26 12:30:34329',-90,34,7
'2023-08-26 12:30:34423',-90,34,7
'2023-08-26 12:30:34517',-91,34,7
'2023-08-26 12:30:34610',-90,34,7
'2023-08-26 12:30:34704',-90,34,7
'2023-08-26 12:30:34799',-90,34,7
'2023-08-26 12:30:34892',-90,34,7
'2023-08-26 12:30:34985',-90,34,7
'2023-08-26 12:30:35079',-90,34,7
'2023-08-26 12:30:35173',-90,34,7
'2023-08-26 12:30:35267',-91,34,7
'2023-08-26 12:30:35360',-90,34,7
'2023-08-26 12:30:35454',-90,34,7
'2023-08-26 12:30:35548',-90,34,7
'2023-08-26 12:30:35736',-90,34,7
'2023-08-26 12:30:35829',-90,34,7
'2023-08-26 12:30:35923',-90,34,7
'2023-08-26 12:30:36017',-90,34,7
'2023-08-26 12:30:36111',-91,34,7
'2023-08-26 12:30:36204',-90,34,7
'2023-08-26 12:30:36298',-90,34,7
'2023-08-26 12:30:36392',-90,34,7
'2023-08-26 12:30:36486',-90,34,7
'2023-08-26 12:30:36579',-90,34,7
'2023-08-26 12:30:36672',-90,34,7
'2023-08-26 12:30:36766',-91,34,7
'2023-08-26 12:30:36860',-90,34,7
'2023-08-26 12:30:36954',-90,34,7
'2023-08-26 12:30:37048',-91,34,7
'2023-08-26 12:30:37141',-90,34,7
'2023-08-26 12:30:37235',-90,34,7
'2023-08-26 12:30:37329',-91,34,7
'2023-08-26 12:30:37423',-90,34,7
'2023-08-26 12:30:37517',-90,34,7
'2023-08-26 12:30:37610',-90,34,7
'2023-08-26 12:30:37704',-90,34,7
'2023-08-26 12:30:37798',-91,34,7
'2023-08-26 12:30:37892',-90,34,7
'2023-08-26 12:30:37985',-90,34,7
'2023-08-26 12:30:38079',-90,34,7
'2023-08-26 12:30:38174',-90,34,7
'2023-08-26 12:30:39421',-90,34,7
'2023-08-26 12:30:39617',-101,79,7
'2023-08-26 12:30:39804',-101,79,7
'2023-08-26 12:30:40835',-101,70,7
'2023-08-26 12:30:41023',-101,70,7
'2023-08-26 12:30:41211',-101,70,7
'2023-08-26 12:30:41586',-100,70,7
'2023-08-26 12:30:41772',-101,70,7
'2023-08-26 12:30:41960',-101,65,7
'2023-08-26 12:30:42148',-101,65,7
'2023-08-26 12:30:42523',-101,66,7
'2023-08-26 12:30:42804',-101,66,7
'2023-08-26 12:30:43085',-102,69,7
'2023-08-26 12:30:44117',-101,72,7
'2023-08-26 12:30:44398',-101,63,7
'2023-08-26 12:30:44586',-101,63,7
'2023-08-26 12:30:45053',-101,60,7
'2023-08-26 12:30:45335',-101,67,7
'2023-08-26 12:30:45992',-101,64,7
'2023-08-26 12:30:46367',-100,61,7
'2023-08-26 12:30:46648',-101,62,7
'2023-08-26 12:30:46928',-101,62,7
'2023-08-26 12:30:47304',-101,53,7
'2023-08-26 12:30:47398',-101,53,7
'2023-08-26 12:30:47773',-101,64,7
'2023-08-26 12:30:48242',-101,66,7
'2023-08-26 12:30:48522',-101,66,7
'2023-08-26 12:30:48616',-100,66,7
'2023-08-26 12:31:00491',-95,87,106
'2023-08-26 12:31:00492',-97,29,106
'2023-08-26 12:31:00492',-96,89,7
'2023-08-26 12:31:00581',-97,29,106
'2023-08-26 12:31:00582',-96,89,7
'2023-08-26 12:31:00583',-95,87,106
'2023-08-26 12:31:00675',-95,87,106
'2023-08-26 12:31:00675',-98,29,106
'2023-08-26 12:31:00676',-96,89,7
'2023-08-26 12:31:00769',-95,87,106
'2023-08-26 12:31:00770',-96,29,106
'2023-08-26 12:31:00770',-97,89,7
'2023-08-26 12:31:00864',-95,87,106
'2023-08-26 12:31:00864',-97,89,7
'2023-08-26 12:31:00864',-97,29,106
'2023-08-26 12:31:00957',-96,29,106
