timestamp,rssi,lqi,device_id
'2023-08-26 12:28:26069',-98,82,3
'2023-08-26 12:28:26070',-99,32,3
'2023-08-26 12:28:26164',-99,32,3
'2023-08-26 12:28:26164',-98,82,3
'2023-08-26 12:28:26258',-100,32,3
'2023-08-26 12:28:26258',-98,82,3
'2023-08-26 12:28:26352',-99,32,3
'2023-08-26 12:28:26352',-98,82,3
'2023-08-26 12:28:26445',-100,32,3
'2023-08-26 12:28:26446',-98,82,3
'2023-08-26 12:28:26538',-98,82,3
'2023-08-26 12:28:26539',-100,32,3
'2023-08-26 12:28:26632',-99,32,3
'2023-08-26 12:28:26632',-98,82,3
'2023-08-26 12:28:26726',-100,32,3
'2023-08-26 12:28:26727',-98,82,3
'2023-08-26 12:28:26820',-100,32,3
'2023-08-26 12:28:26820',-98,82,3
'2023-08-26 12:28:26914',-98,82,3
'2023-08-26 12:28:26914',-100,32,3
'2023-08-26 12:28:27007',-98,82,3
'2023-08-26 12:28:27008',-100,32,3
'2023-08-26 12:28:27101',-100,32,3
'2023-08-26 12:28:27101',-98,82,3
'2023-08-26 12:28:27195',-99,32,3
'2023-08-26 12:28:27195',-98,82,3
'2023-08-26 12:28:27289',-100,32,3
'2023-08-26 12:28:27289',-98,82,3
'2023-08-26 12:28:27383',-100,32,3
'2023-08-26 12:28:27383',-98,82,3
'2023-08-26 12:28:27476',-98,82,3
'2023-08-26 12:28:27477',-100,32,3
'2023-08-26 12:28:27570',-99,32,3
'2023-08-26 12:28:27570',-98,82,3
'2023-08-26 12:28:27664',-100,32,3
'2023-08-26 12:28:27664',-98,82,3
'2023-08-26 12:28:27758',-99,32,3
'2023-08-26 12:28:27758',-98,82,3
'2023-08-26 12:28:27851',-98,82,3
'2023-08-26 12:28:27852',-100,32,3
'2023-08-26 12:28:27945',-99,32,3
'2023-08-26 12:28:27945',-98,82,3
'2023-08-26 12:28:28039',-99,32,3
'2023-08-26 12:28:28039',-98,82,3
'2023-08-26 12:28:28133',-100,32,3
'2023-08-26 12:28:28133',-98,82,3
'2023-08-26 12:28:28226',-98,82,3
'2023-08-26 12:28:28227',-99,32,3
'2023-08-26 12:28:28320',-100,32,3
'2023-08-26 12:28:28320',-98,82,3
'2023-08-26 12:28:28414',-99,32,3
'2023-08-26 12:28:28414',-98,82,3
'2023-08-26 12:28:28508',-100,32,3
'2023-08-26 12:28:28508',-98,82,3
'2023-08-26 12:28:28601',-98,82,3
'2023-08-26 12:28:28602',-99,32,3
'2023-08-26 12:28:28695',-99,32,3
'2023-08-26 12:28:28695',-98,82,3
'2023-08-26 12:28:28788',-99,32,3
'2023-08-26 12:28:28789',-98,82,3
'2023-08-26 12:28:28885',-99,32,3
'2023-08-26 12:28:28885',-98,82,3
'2023-08-26 12:28:28976',-98,82,3
'2023-08-26 12:28:28977',-100,32,3
'2023-08-26 12:28:29070',-99,32,3
'2023-08-26 12:28:29071',-98,82,3
'2023-08-26 12:28:29164',-99,32,3
'2023-08-26 12:28:29164',-98,82,3
'2023-08-26 12:28:29258',-100,32,3
'2023-08-26 12:28:29258',-98,82,3
'2023-08-26 12:28:29351',-98,82,3
'2023-08-26 12:28:29352',-100,32,3
'2023-08-26 12:28:29444',-99,32,3
'2023-08-26 12:28:29445',-98,82,3
'2023-08-26 12:28:29539',-100,32,3
'2023-08-26 12:28:29539',-98,82,3
'2023-08-26 12:28:29633',-100,32,3
'2023-08-26 12:28:29633',-98,82,3
'2023-08-26 12:28:29726',-98,82,3
'2023-08-26 12:28:29727',-99,32,3
'2023-08-26 12:28:29819',-100,32,3
'2023-08-26 12:28:29820',-98,82,3
'2023-08-26 12:28:29914',-100,32,3
'2023-08-26 12:28:29914',-98,82,3
'2023-08-26 12:28:30008',-99,32,3
'2023-08-26 12:28:30008',-98,82,3
'2023-08-26 12:28:30101',-98,82,3
'2023-08-26 12:28:30102',-100,32,3
'2023-08-26 12:28:30195',-99,32,3
'2023-08-26 12:28:30195',-98,82,3
'2023-08-26 12:28:30289',-100,32,3
'2023-08-26 12:28:30289',-98,82,3
'2023-08-26 12:28:30383',-99,32,3
'2023-08-26 12:28:30384',-98,82,3
'2023-08-26 12:28:30476',-98,82,3
'2023-08-26 12:28:30477',-100,32,3
'2023-08-26 12:28:30569',-100,32,3
'2023-08-26 12:28:30570',-98,82,3
'2023-08-26 12:28:30663',-99,32,3
'2023-08-26 12:28:30664',-98,82,3
'2023-08-26 12:28:30758',-100,32,3
'2023-08-26 12:28:30758',-98,82,3
'2023-08-26 12:28:30851',-98,82,3
'2023-08-26 12:28:30852',-100,32,3
'2023-08-26 12:28:30946',-98,82,3
'2023-08-26 12:28:30947',-100,32,3
'2023-08-26 12:28:31039',-99,32,3
'2023-08-26 12:28:31039',-98,82,3
'2023-08-26 12:28:31133',-100,32,3
'2023-08-26 12:28:31133',-98,82,3
'2023-08-26 12:28:31226',-98,82,3
'2023-08-26 12:28:31227',-99,32,3
'2023-08-26 12:28:31320',-98,82,3
'2023-08-26 12:28:31320',-100,32,3
'2023-08-26 12:28:31413',-100,32,3
'2023-08-26 12:28:31414',-98,82,3
'2023-08-26 12:28:31507',-100,32,3
'2023-08-26 12:28:31508',-98,82,3
'2023-08-26 12:28:31601',-98,82,3
'2023-08-26 12:28:31601',-100,32,3
'2023-08-26 12:28:31695',-98,82,3
'2023-08-26 12:28:31696',-100,32,3
'2023-08-26 12:28:31789',-100,32,3
'2023-08-26 12:28:31791',-98,82,3
'2023-08-26 12:28:33401',-102,32,3
'2023-08-26 12:28:34807',-102,51,3
'2023-08-26 12:28:34994',-102,51,3
'2023-08-26 12:28:35088',-102,51,3
'2023-08-26 12:28:35277',-102,64,3
'2023-08-26 12:28:35652',-102,64,3
'2023-08-26 12:28:36213',-103,64,3
'2023-08-26 12:28:36588',-103,64,3
'2023-08-26 12:28:36776',-103,64,3
'2023-08-26 12:28:36964',-103,59,3
'2023-08-26 12:28:37621',-102,62,3
'2023-08-26 12:28:37900',-102,55,3
'2023-08-26 12:28:37994',-103,55,3
'2023-08-26 12:28:38557',-102,58,3
'2023-08-26 12:28:38933',-103,58,3
'2023-08-26 12:28:39589',-102,69,3
'2023-08-26 12:28:40338',-102,66,3
'2023-08-26 12:28:40432',-102,66,3
'2023-08-26 12:28:40526',-103,66,3
'2023-08-26 12:28:40995',-102,66,3
'2023-08-26 12:28:41277',-103,63,3
'2023-08-26 12:28:41838',-102,72,3
'2023-08-26 12:28:42214',-102,57,3
'2023-08-26 12:28:43666',-103,67,3
'2023-08-26 12:28:45352',-103,70,3
'2023-08-26 12:28:45822',-103,64,3
'2023-08-26 12:28:47509',-103,58,3
'2023-08-26 12:28:48072',-103,64,3
'2023-08-26 12:28:50321',-103,57,3
'2023-08-26 12:28:51633',-103,62,3
'2023-08-26 12:28:51822',-103,62,3
'2023-08-26 12:28:52478',-103,66,3
'2023-08-26 12:29:46750',-91,57,3
'2023-08-26 12:29:46842',-91,57,3
'2023-08-26 12:29:46935',-92,57,3
'2023-08-26 12:29:47030',-91,57,3
'2023-08-26 12:29:47122',-91,57,3
'2023-08-26 12:29:47216',-91,57,3
'2023-08-26 12:29:47310',-91,57,3
'2023-08-26 12:29:47404',-92,57,3
'2023-08-26 12:29:47498',-92,57,3
'2023-08-26 12:29:47591',-92,57,3
'2023-08-26 12:29:47685',-91,57,3
'2023-08-26 12:29:47779',-91,57,3
'2023-08-26 12:29:47873',-91,57,3
'2023-08-26 12:29:47967',-92,57,3
'2023-08-26 12:29:48060',-91,57,3
'2023-08-26 12:29:48154',-91,57,3
'2023-08-26 12:29:48248',-92,57,3
'2023-08-26 12:29:48342',-92,57,3
'2023-08-26 12:29:48436',-91,57,3
'2023-08-26 12:29:48529',-91,57,3
'2023-08-26 12:29:48623',-92,57,3
'2023-08-26 12:29:48717',-91,57,3
'2023-08-26 12:29:48811',-91,57,3
'2023-08-26 12:29:48905',-91,57,3
'2023-08-26 12:29:48998',-91,57,3
'2023-08-26 12:29:49092',-91,57,3
'2023-08-26 12:29:49186',-91,57,3
'2023-08-26 12:29:49280',-91,57,3
'2023-08-26 12:29:49372',-91,57,3
'2023-08-26 12:29:49466',-91,57,3
'2023-08-26 12:29:49561',-92,57,3
'2023-08-26 12:29:49655',-92,57,3
'2023-08-26 12:29:49748',-92,57,3
'2023-08-26 12:29:49842',-91,57,3
'2023-08-26 12:29:49936',-92,57,3
'2023-08-26 12:29:50030',-91,57,3
'2023-08-26 12:29:50216',-92,99,3
'2023-08-26 12:29:50310',-91,99,3
'2023-08-26 12:29:50404',-92,99,3
'2023-08-26 12:29:50498',-91,99,3
'2023-08-26 12:29:50591',-91,99,3
'2023-08-26 12:29:50685',-91,99,3
'2023-08-26 12:29:50779',-92,99,3
'2023-08-26 12:29:50873',-91,99,3
'2023-08-26 12:29:50967',-91,99,3
'2023-08-26 12:29:51060',-92,99,3
'2023-08-26 12:29:51154',-91,99,3
'2023-08-26 12:29:51248',-91,99,3
'2023-08-26 12:29:51342',-91,99,3
'2023-08-26 12:29:51436',-92,99,3
'2023-08-26 12:29:51529',-91,99,3
'2023-08-26 12:29:51623',-91,99,3
'2023-08-26 12:29:51731',-91,99,3
'2023-08-26 12:29:51811',-91,99,3
'2023-08-26 12:29:51905',-92,99,3
'2023-08-26 12:29:51998',-91,99,3
'2023-08-26 12:29:52092',-92,99,3
'2023-08-26 12:29:52186',-91,99,3
'2023-08-26 12:29:52280',-92,99,3
'2023-08-26 12:29:52373',-91,99,3
'2023-08-26 12:29:52466',-92,99,3
'2023-08-26 12:29:52561',-91,99,3
'2023-08-26 12:29:52655',-91,99,3
'2023-08-26 12:29:52748',-91,99,3
'2023-08-26 12:29:52842',-91,99,3
'2023-08-26 12:29:52936',-91,99,3
'2023-08-26 12:29:53030',-92,99,3
'2023-08-26 12:29:53123',-92,99,3
'2023-08-26 12:29:53217',-91,99,3
'2023-08-26 12:29:53311',-91,99,3
'2023-08-26 12:29:53405',-92,99,3
'2023-08-26 12:29:53498',-92,99,3
'2023-08-26 12:29:53592',-91,99,3
'2023-08-26 12:29:53686',-91,99,3
'2023-08-26 12:29:53780',-91,99,3
'2023-08-26 12:29:53872',-91,99,3
'2023-08-26 12:29:53967',-92,99,3
'2023-08-26 12:29:54061',-91,99,3
'2023-08-26 12:29:54155',-92,99,3
'2023-08-26 12:29:54248',-91,99,3
'2023-08-26 12:29:54342',-91,99,3
'2023-08-26 12:29:54436',-91,99,3
'2023-08-26 12:29:54530',-92,99,3
'2023-08-26 12:29:54622',-91,99,3
'2023-08-26 12:29:54716',-91,99,3
'2023-08-26 12:29:54811',-91,99,3
'2023-08-26 12:29:54905',-91,99,3
'2023-08-26 12:29:54997',-92,99,3
'2023-08-26 12:29:55091',-91,99,3
'2023-08-26 12:29:55186',-92,99,3
'2023-08-26 12:29:55280',-91,99,3
'2023-08-26 12:29:55372',-92,99,3
'2023-08-26 12:29:55467',-91,99,3
'2023-08-26 12:29:55561',-92,99,3
'2023-08-26 12:29:55655',-91,99,3
'2023-08-26 12:29:55747',-92,99,3
'2023-08-26 12:29:55842',-92,99,3
'2023-08-26 12:29:55936',-91,99,3
'2023-08-26 12:29:56030',-91,99,3
'2023-08-26 12:29:57269',-101,99,3
'2023-08-26 12:29:57269',-96,57,3
'2023-08-26 12:29:57359',-102,99,3
'2023-08-26 12:29:57359',-96,57,3
'2023-08-26 12:29:57453',-97,57,3
'2023-08-26 12:29:57547',-96,57,3
'2023-08-26 12:29:57640',-96,57,3
'2023-08-26 12:29:57734',-96,57,3
'2023-08-26 12:29:57828',-97,57,3
'2023-08-26 12:29:57922',-96,57,3
'2023-08-26 12:29:58015',-96,57,3
'2023-08-26 12:29:58109',-96,57,3
'2023-08-26 12:29:58109',-101,67,3
'2023-08-26 12:29:58203',-96,57,3
'2023-08-26 12:29:58297',-96,57,3
'2023-08-26 12:29:58390',-96,57,3
'2023-08-26 12:29:58391',-101,67,3
'2023-08-26 12:29:58484',-97,57,3
'2023-08-26 12:29:58578',-96,57,3
'2023-08-26 12:29:58578',-100,67,3
'2023-08-26 12:29:58672',-96,57,3
'2023-08-26 12:29:58766',-96,57,3
'2023-08-26 12:29:58859',-97,57,3
'2023-08-26 12:29:58860',-101,51,3
'2023-08-26 12:29:58953',-96,57,3
'2023-08-26 12:29:59047',-96,57,3
'2023-08-26 12:29:59141',-96,57,3
'2023-08-26 12:29:59234',-96,57,3
'2023-08-26 12:29:59234',-101,72,3
'2023-08-26 12:29:59328',-96,57,3
'2023-08-26 12:29:59422',-96,57,3
'2023-08-26 12:29:59515',-101,75,3
'2023-08-26 12:29:59516',-97,57,3
'2023-08-26 12:29:59609',-101,75,3
'2023-08-26 12:29:59610',-96,57,3
'2023-08-26 12:29:59702',-96,57,3
'2023-08-26 12:29:59797',-97,57,3
'2023-08-26 12:29:59797',-101,75,3
'2023-08-26 12:29:59890',-97,57,3
'2023-08-26 12:29:59891',-101,75,3
'2023-08-26 12:29:59984',-101,75,3
'2023-08-26 12:29:59984',-96,57,3
'2023-08-26 12:30:00078',-96,57,3
'2023-08-26 12:30:00171',-96,57,3
'2023-08-26 12:30:00265',-96,57,3
'2023-08-26 12:30:00359',-96,57,3
'2023-08-26 12:30:00359',-102,69,3
'2023-08-26 12:30:00453',-96,57,3
'2023-08-26 12:30:00547',-96,57,3
'2023-08-26 12:30:00640',-96,57,3
'2023-08-26 12:30:00734',-96,57,3
'2023-08-26 12:30:00828',-96,57,3
'2023-08-26 12:30:00922',-96,57,3
'2023-08-26 12:30:01016',-96,57,3
'2023-08-26 12:30:01109',-96,57,3
'2023-08-26 12:30:01203',-96,57,3
'2023-08-26 12:30:01297',-97,57,3
'2023-08-26 12:30:01391',-96,57,3
'2023-08-26 12:30:01484',-96,57,3
'2023-08-26 12:30:01578',-96,57,3
'2023-08-26 12:30:01578',-101,64,3
'2023-08-26 12:30:01672',-96,57,3
'2023-08-26 12:30:01765',-96,57,3
'2023-08-26 12:30:01860',-96,57,3
'2023-08-26 12:30:01953',-96,57,3
'2023-08-26 12:30:02047',-96,57,3
'2023-08-26 12:30:02140',-96,57,3
'2023-08-26 12:30:02141',-102,63,3
'2023-08-26 12:30:02234',-96,57,3
'2023-08-26 12:30:02235',-101,63,3
'2023-08-26 12:30:02328',-96,57,3
'2023-08-26 12:30:02421',-96,57,3
'2023-08-26 12:30:02515',-96,57,3
'2023-08-26 12:30:02609',-96,57,3
'2023-08-26 12:30:02703',-97,57,3
'2023-08-26 12:30:02797',-101,63,3
'2023-08-26 12:30:02797',-96,57,3
'2023-08-26 12:30:02890',-96,57,3
'2023-08-26 12:30:02891',-101,63,3
'2023-08-26 12:30:02984',-96,57,3
'2023-08-26 12:30:03078',-97,57,3
'2023-08-26 12:30:03078',-101,68,3
'2023-08-26 12:30:03172',-96,57,3
'2023-08-26 12:30:03266',-96,57,3
'2023-08-26 12:30:03359',-97,57,3
'2023-08-26 12:30:03453',-97,57,3
'2023-08-26 12:30:03547',-96,57,3
'2023-08-26 12:30:03641',-96,57,3
'2023-08-26 12:30:03641',-101,72,3
'2023-08-26 12:30:03734',-97,57,3
'2023-08-26 12:30:03734',-101,72,3
'2023-08-26 12:30:03828',-97,57,3
'2023-08-26 12:30:03922',-96,57,3
'2023-08-26 12:30:04016',-96,57,3
'2023-08-26 12:30:04109',-101,72,3
'2023-08-26 12:30:04110',-97,57,3
'2023-08-26 12:30:04202',-96,57,3
'2023-08-26 12:30:04296',-96,57,3
'2023-08-26 12:30:04390',-96,57,3
'2023-08-26 12:30:04484',-96,57,3
'2023-08-26 12:30:04484',-101,63,3
'2023-08-26 12:30:04578',-96,57,3
'2023-08-26 12:30:04672',-96,57,3
'2023-08-26 12:30:04765',-96,57,3
'2023-08-26 12:30:04766',-101,63,3
'2023-08-26 12:30:04859',-97,57,3
'2023-08-26 12:30:04860',-101,63,3
'2023-08-26 12:30:04953',-96,57,3
'2023-08-26 12:30:05047',-96,57,3
'2023-08-26 12:30:05140',-96,57,3
'2023-08-26 12:30:05234',-96,57,3
'2023-08-26 12:30:05234',-101,63,3
'2023-08-26 12:30:05328',-102,63,3
'2023-08-26 12:30:05328',-96,57,3
'2023-08-26 12:30:05422',-96,57,3
'2023-08-26 12:30:05516',-96,57,3
'2023-08-26 12:30:05609',-96,57,3
'2023-08-26 12:30:05703',-96,57,3
'2023-08-26 12:30:05797',-96,57,3
'2023-08-26 12:30:05891',-97,57,3
'2023-08-26 12:30:05984',-96,57,3
'2023-08-26 12:30:05984',-101,65,3
'2023-08-26 12:30:06078',-96,57,3
'2023-08-26 12:30:06172',-96,57,3
'2023-08-26 12:30:06266',-96,57,3
'2023-08-26 12:30:06360',-96,57,3
'2023-08-26 12:30:06360',-102,65,3
'2023-08-26 12:30:06453',-96,57,3
'2023-08-26 12:30:06548',-101,65,3
'2023-08-26 12:30:06548',-96,57,3
'2023-08-26 12:30:07816',-100,57,3
'2023-08-26 12:30:07907',-101,57,3
'2023-08-26 12:30:08189',-100,71,3
'2023-08-26 12:30:08283',-100,71,3
'2023-08-26 12:30:08377',-100,71,3
'2023-08-26 12:30:08657',-101,71,3
'2023-08-26 12:30:08751',-100,71,3
'2023-08-26 12:30:09126',-101,72,3
'2023-08-26 12:30:09408',-100,70,3
'2023-08-26 12:30:09783',-100,70,3
'2023-08-26 12:30:10158',-100,70,3
'2023-08-26 12:30:10532',-100,70,3
'2023-08-26 12:30:10814',-100,77,3
'2023-08-26 12:30:10908',-100,77,3
'2023-08-26 12:30:11189',-100,64,3
'2023-08-26 12:30:11283',-100,64,3
'2023-08-26 12:30:11657',-100,68,3
'2023-08-26 12:30:11845',-100,68,3
'2023-08-26 12:30:12314',-100,68,3
'2023-08-26 12:30:12502',-101,70,3
'2023-08-26 12:30:12689',-101,70,3
'2023-08-26 12:30:12970',-100,75,3
'2023-08-26 12:30:13064',-100,75,3
'2023-08-26 12:30:13251',-101,73,3
'2023-08-26 12:30:13345',-100,73,3
'2023-08-26 12:30:13814',-101,62,3
'2023-08-26 12:30:14001',-100,62,3
'2023-08-26 12:30:14095',-101,62,3
'2023-08-26 12:30:14377',-100,62,3
'2023-08-26 12:30:14658',-101,71,3
'2023-08-26 12:30:14751',-100,71,3
'2023-08-26 12:30:14939',-101,71,3
'2023-08-26 12:30:15033',-101,71,3
'2023-08-26 12:30:15126',-100,71,3
'2023-08-26 12:30:15220',-101,71,3
'2023-08-26 12:30:15313',-101,71,3
'2023-08-26 12:30:15407',-100,71,3
'2023-08-26 12:30:15782',-100,72,3
'2023-08-26 12:30:15970',-101,72,3
'2023-08-26 12:30:16252',-101,72,3
'2023-08-26 12:30:16532',-100,72,3
'2023-08-26 12:30:16907',-100,72,3
'2023-08-26 12:30:17001',-101,72,3
'2023-08-26 12:30:18333',-101,65,3
'2023-08-26 12:30:18341',-78,72,3
'2023-08-26 12:30:18341',-79,34,3
'2023-08-26 12:30:18429',-78,72,3
'2023-08-26 12:30:18429',-79,34,3
'2023-08-26 12:30:18523',-78,72,3
'2023-08-26 12:30:18523',-79,34,3
'2023-08-26 12:30:18617',-78,72,3
'2023-08-26 12:30:18617',-79,34,3
'2023-08-26 12:30:18711',-79,34,3
'2023-08-26 12:30:18711',-78,72,3
'2023-08-26 12:30:18804',-79,34,3
'2023-08-26 12:30:18805',-78,72,3
'2023-08-26 12:30:18898',-78,72,3
'2023-08-26 12:30:18898',-79,34,3
'2023-08-26 12:30:18992',-78,72,3
'2023-08-26 12:30:18992',-79,34,3
'2023-08-26 12:30:19087',-78,72,3
'2023-08-26 12:30:19087',-79,34,3
'2023-08-26 12:30:19180',-78,72,3
'2023-08-26 12:30:19180',-79,34,3
'2023-08-26 12:30:19273',-79,34,3
'2023-08-26 12:30:19274',-78,72,3
'2023-08-26 12:30:19367',-78,72,3
'2023-08-26 12:30:19367',-79,34,3
'2023-08-26 12:30:19461',-78,72,3
'2023-08-26 12:30:19461',-79,34,3
'2023-08-26 12:30:19555',-78,72,3
'2023-08-26 12:30:19555',-79,34,3
'2023-08-26 12:30:19649',-78,72,3
'2023-08-26 12:30:19649',-79,34,3
